  0.83570989994397549       0.83552718217792066       0.83528981295981175       0.83501717028890632       0.83473101233793456       0.83445246232492420       0.83419998168627707       0.83398838788787166       0.83382863272225138       0.83372791225473186       0.83368974428873566       0.83371385280118060       0.83379591963681887       0.83392739264438109       0.83409554060806823       0.83428386984971226       0.83447295353955797       0.83464172058289055       0.83476927017433933       0.83483722739008759       0.83483246613391993       0.83474973250180973       0.83459345323843959       0.83437800063456835       0.83412601424853128       0.83386497808626669       0.83362286845914069       0.83342401571670444       0.83328617882111855       0.83321927942322949       0.83322557255223273       0.83330059622326924       0.83343424585150694       0.83361169817913572       0.83381438181028367       0.83402143740937640       0.83421196597600222       0.83436790993346266       0.83447691770539678       0.83453430319605992       0.83454338423520680       0.83451400716215396       0.83445969740832493       0.83439432813358905       0.83432928037019483       0.83427177700177790       0.83422458098165464       0.83418679593257161       0.83415527321740468       0.83412614868458979       0.83409620465110579       0.83406392756271497       0.83403020823579621       0.83399861189781110       0.83397511224514120       0.83396722477494800       0.83398260949460878       0.83402737879476463       0.83410444898795932       0.83421226568186713       0.83434414782522981       0.83448841127370665       0.83462939096393007       0.83474943438136939       0.83483178998764418       0.83486401707078417       0.83484118736852120       0.83476793702095042       0.83465855251928089       0.83453477800186926       0.83442175272738817       0.83434313667498461       0.83431678368689266       0.83435214124600610       0.83444995238548192       0.83460403230199420       0.83480419662899485       0.83503910574972895       0.83529798968105162       0.83557084383117108       0.83584745477220890       0.83611617230693303       0.83636343460641138       0.83657464970567574       0.83673634898970628       0.83683888976203213       0.83687868128613485       0.83685905101378300       0.83678935943536470       0.83668258742398516       0.83655212171792748       0.83640869555649822       0.83625835848270014       0.83610200545756286       0.83593651058369411       0.83575703922017464       0.83555980262100771       0.83534446233838000       0.83511557980352669       0.83488283778990535       0.83466009590895018       0.83446357902984147       0.83430960553313827       0.83421226610560617       0.83418139992122975       0.83422111042248093       0.83432894466938234       0.83449576739693454       0.83470632739261297       0.83494053222660269       0.83517545660013992       0.83538803327249889       0.83555818868061726       0.83567195134167738       0.83572390128430796       0.83571834441136994       0.83566880419832945       0.83559575677530662       0.83552289633284982       0.83547253456928983       0.83546097514713924       0.83549482665848285       0.83556916037141504       0.83566811159784771       0.83576796428364897       0.83584207654060128       0.83586644160327206       0.83582447691255723     
  0.83560455026250102       0.83541591324103692       0.83517989959953898       0.83491407385118543       0.83463766094835734       0.83436905182717447       0.83412431550464006       0.83391669895811749       0.83375675031337559       0.83365255805355476       0.83360968771575705       0.83363065615316223       0.83371408186392126       0.83385385099018006       0.83403867007765897       0.83425226465388480       0.83447431995353538       0.83468213256943802       0.83485286909609824       0.83496626253105288       0.83500746069034704       0.83496957234136215       0.83485532135904894       0.83467724767473817       0.83445617068484224       0.83421810987645284       0.83399034998681421       0.83379760149808979       0.83365909184684983       0.83358698015888733       0.83358595879049324       0.83365357659034545       0.83378084762859395       0.83395302167268925       0.83415073825237007       0.83435190233660206       0.83453439916786387       0.83467931954570385       0.83477395240015895       0.83481367046242239       0.83480209178297748       0.83474944758396530       0.83466968036272970       0.83457717087849403       0.83448399938749018       0.83439832092741062       0.83432396609477288       0.83426099832929546       0.83420681080648218       0.83415742206369348       0.83410879734459853       0.83405812783333388       0.83400496937381108       0.83395202468821950       0.83390527470665954       0.83387323397201307       0.83386533309812416       0.83388972027291242       0.83395098278398749       0.83404832856662559       0.83417465167619120       0.83431672577246163       0.83445660788975384       0.83457419368724639       0.83465068114794849       0.83467242990988089       0.83463441213977430       0.83454230538794272       0.83441244429900219       0.83426936186177747       0.83414136318594945       0.83405521493670520       0.83403134147434999       0.83408076286248378       0.83420443625817542       0.83439487240929111       0.83463917978758229       0.83492231243353243       0.83522941288050234       0.83554669632218947       0.83586106588560449       0.83615923784462498       0.83642732004360687       0.83665146874570517       0.83681962925407594       0.83692376148296765       0.83696164835683040       0.83693749812502927       0.83686099491049371       0.83674501060992612       0.83660264248278249       0.83644444222244252       0.83627661828037525       0.83610067412261158       0.83591449851999855       0.83571449122365993       0.83549803081863194       0.83526556220959947       0.83502178993480569       0.83477579875804775       0.83454023135936228       0.83432982561373170       0.83415963616071853       0.83404319736011712       0.83399080356934108       0.83400803342219432       0.83409463656303140       0.83424392416651427       0.83444283744929337       0.83467287264944923       0.83491196496746922       0.83513724632004527       0.83532832372761823       0.83547047855531698       0.83555708505151671       0.83559065756058137       0.83558222638591362       0.83554910291661577       0.83551141316279809       0.83548800210472185       0.83549244448406035       0.83552995015383469       0.83559588838180532       0.83567640813913979       0.83575117497079010       0.83579766908526898       0.83579599725824372       0.83573298552509545     
  0.83542885119979171       0.83523931966904763       0.83501182235922111       0.83476168996942468       0.83450506011932724       0.83425696792118675       0.83403046129994118       0.83383664333192198       0.83368518834031136       0.83358473763282981       0.83354270086867488       0.83356431283898980       0.83365117674724409       0.83379979408940152       0.83400063126691926       0.83423811259935898       0.83449166300957489       0.83473767741111571       0.83495214014388230       0.83511354966089746       0.83520576835365468       0.83522037844384334       0.83515810455787287       0.83502893294645175       0.83485077579485678       0.83464687479305399       0.83444248545018296       0.83426156080813496       0.83412405405479728       0.83404413123448939       0.83402921756289661       0.83407960946282955       0.83418846478875208       0.83434224194273854       0.83452187331943850       0.83470493129172585       0.83486873443888432       0.83499389350002862       0.83506745620162692       0.83508478131041941       0.83504960481761026       0.83497232570353264       0.83486709338694176       0.83474858990761402       0.83462935549997841       0.83451816765026920       0.83441954442423572       0.83433411736196261       0.83425952466296860       0.83419157642286279       0.83412559393565056       0.83405787510143592       0.83398713749856523       0.83391561875635212       0.83384942066329737       0.83379778492607581       0.83377128400044065       0.83377927689759657       0.83382724660002339       0.83391468966998938       0.83403407781421146       0.83417116101016264       0.83430664439069702       0.83441908189767711       0.83448864298959535       0.83450117597948303       0.83445175151863837       0.83434676084699910       0.83420381629644424       0.83404919618886197       0.83391326305974389       0.83382491402086922       0.83380644741221943       0.83387011604316685       0.83401711206354046       0.83423896701939781       0.83452061749425044       0.83484394950603547       0.83519066190242708       0.83554376459019364       0.83588773625805790       0.83620797988043227       0.83649045054029103       0.83672209955648402       0.83689222928016482       0.83699428215941551       0.83702727891110551       0.83699619972429606       0.83691099720757189       0.83678443907862021       0.83662938969277079       0.83645631733456294       0.83627172582941189       0.83607790314043151       0.83587395948286070       0.83565773070488392       0.83542788935940515       0.83518562283336772       0.83493548459608269       0.83468537035839063       0.83444584384037823       0.83422912502407109       0.83404796553345895       0.83391447713688238       0.83383887354816577       0.83382809939239577       0.83388444127789529       0.83400437738661559       0.83417803845326643       0.83438964881704780       0.83461914998709397       0.83484490055365135       0.83504698996572002       0.83521044343383599       0.83532755479102561       0.83539879338381096       0.83543210254612155       0.83544078814104739       0.83544046097979385       0.83544561430042974       0.83546643601426707       0.83550643269751812       0.83556137618134541       0.83561991134921720       0.83566583330912170       0.83568159557814403       0.83565220401406148       0.83556847958478708     
  0.83520181604923882       0.83501778608867239       0.83480636648712869       0.83458038522545230       0.83435261195009003       0.83413442881676469       0.83393553283169031       0.83376450705148453       0.83362972772851640       0.83353993100373891       0.83350391288324455       0.83352922456820611       0.83362018458082399       0.83377585574925572       0.83398869272677045       0.83424435324629187       0.83452280506289755       0.83480051426317037       0.83505328550024716       0.83525926458159083       0.83540165803016153       0.83547080454148970       0.83546531715390993       0.83539211977528727       0.83526536158093534       0.83510440457480062       0.83493127507824516       0.83476804776387548       0.83463453449478453       0.83454643050968180       0.83451387143543598       0.83454031736275947       0.83462183243304633       0.83474704837403935       0.83489819246355423       0.83505339067875095       0.83519005223641496       0.83528868353569496       0.83533620042802070       0.83532786340945953       0.83526734979523720       0.83516504692468396       0.83503517079834233       0.83489258428976332       0.83475012609189891       0.83461693616213994       0.83449785698173806       0.83439369526252594       0.83430204527517127       0.83421846189672400       0.83413788942272105       0.83405626659354759       0.83397210466294447       0.83388766284609694       0.83380927463733279       0.83374651610222628       0.83371023835621128       0.83370987440460942       0.83375069638433297       0.83383172940705219       0.83394483818764908       0.83407521226287706       0.83420321413526044       0.83430737020640511       0.83436813132401388       0.83437184474773263       0.83431417705729560       0.83420212646965153       0.83405390922646649       0.83389645189051642       0.83376086448735198       0.83367688244052773       0.83366761135925382       0.83374584715373468       0.83391278108794598       0.83415918145681545       0.83446841071088285       0.83482014952847439       0.83519364288850140       0.83556967746995969       0.83593116671424428       0.83626285061854777       0.83655092100334316       0.83678323917805897       0.83695033306546696       0.83704681890607724       0.83707256857828327       0.83703297744299410       0.83693802870789591       0.83680031539199495       0.83663256611929970       0.83644539069788504       0.83624587760012092       0.83603738213405177       0.83582044406946665       0.83559440732029366       0.83535912389586453       0.83511619100339363       0.83486945731544793       0.83462488832654180       0.83439011097163518       0.83417395233098179       0.83398608132062357       0.83383660929234538       0.83373537602019676       0.83369072880337769       0.83370785967093552       0.83378707309601152       0.83392256267345366       0.83410226624011730       0.83430911417035314       0.83452355709385395       0.83472681573230767       0.83490402171914191       0.83504643661509304       0.83515223785668957       0.83522580449598649       0.83527582883616913       0.83531278635922068       0.83534630443590263       0.83538287269090938       0.83542424094976064       0.83546678761620763       0.83550205580836878       0.83551846647874783       0.83550391599815166       0.83544865049076100       0.83534764426433072     
  0.83494341124046245       0.83477221291319426       0.83458432895997348       0.83438994632966645       0.83419844961441592       0.83401760831651683       0.83385377488946966       0.83371289540401794       0.83360174751436078       0.83352866730449671       0.83350319729324396       0.83353452819789731       0.83362912819634316       0.83378832080875231       0.83400662807696269       0.83427143676651261       0.83456411160370936       0.83486226463198632       0.83514263925932020       0.83538402359361164       0.83556971866524954       0.83568926182796810       0.83573927147899929       0.83572341141312423       0.83565158165685915       0.83553853439057124       0.83540216576953430       0.83526170916829279       0.83513594750947262       0.83504143492006522       0.83499067830907503       0.83499034876029310       0.83503982970090374       0.83513060960779051       0.83524701605231877       0.83536849091834431       0.83547311431225812       0.83554161041876329       0.83556083175172668       0.83552583098671529       0.83544004969773888       0.83531371544614708       0.83516103258549312       0.83499700885427086       0.83483471499871476       0.83468348946721582       0.83454822825594921       0.83442960857975401       0.83432497780307979       0.83422967194300268       0.83413860014857011       0.83404793228008844       0.83395662928973857       0.83386743854326340       0.83378696507975769       0.83372460616311461       0.83369046887500420       0.83369274152366768       0.83373519462471868       0.83381545502195431       0.83392446446597790       0.83404723511791257       0.83416478093285684       0.83425697559127987       0.83430600192899218       0.83429992923134588       0.83423577769352908       0.83412131180264548       0.83397489747685971       0.83382313514127371       0.83369656440670981       0.83362432257740571       0.83362900200223822       0.83372294284861914       0.83390680338628365       0.83417058671867184       0.83449658569561735       0.83486318673384829       0.83524834624319610       0.83563187214731061       0.83599626653781245       0.83632652739784485       0.83660967251875573       0.83683468769453639       0.83699318711330672       0.83708055259743719       0.83709696510643916       0.83704771489502539       0.83694245442050486       0.83679348201535420       0.83661351977744192       0.83641363356499066       0.83620188343468016       0.83598302207307496       0.83575917816640644       0.83553111827944160       0.83529952243627803       0.83506581321734874       0.83483239420332311       0.83460250623353360       0.83438009326765872       0.83416997398724857       0.83397830144549667       0.83381295760860896       0.83368338477394899       0.83359950581631259       0.83356977338829930       0.83359883395715884       0.83368558323882191       0.83382237693303407       0.83399582478039058       0.83418905807845078       0.83438483838837696       0.83456858923695099       0.83473050251256564       0.83486625166785733       0.83497634676934840       0.83506456343852720       0.83513602419740074       0.83519541485979620       0.83524561242620143       0.83528683676176774       0.83531638453234403       0.83532901198157117       0.83531799521134142       0.83527674567215027       0.83520063445129700       0.83508851016472974     
  0.83467222593522916       0.83452147352763728       0.83436392036350338       0.83420706673676936       0.83405710880210882       0.83391854054857895       0.83379470036069581       0.83368906713614632       0.83360671058177715       0.83355513170590578       0.83354390559391545       0.83358300746784564       0.83368025832203396       0.83383871109019092       0.83405484316463951       0.83431812921387205       0.83461209582678519       0.83491651699815383       0.83521015343222271       0.83547341524532548       0.83569048304696580       0.83585065513777990       0.83594890614223405       0.83598579318755573       0.83596691776289156       0.83590214998011414       0.83580475251460362       0.83569041701490665       0.83557609119927856       0.83547841402166045       0.83541167251115389       0.83538545873346781       0.83540253323400271       0.83545760400534630       0.83553764517658513       0.83562398243484604       0.83569580669816690       0.83573428265194638       0.83572620087208749       0.83566625839605868       0.83555747335128705       0.83540978051618386       0.83523733280929224       0.83505530752800361       0.83487702529492069       0.83471196849367657       0.83456494741934095       0.83443634711665893       0.83432319597110194       0.83422074157531878       0.83412423597507812       0.83403064121676451       0.83393993979594450       0.83385572062808166       0.83378479079211532       0.83373577794502962       0.83371698916758352       0.83373405325243410       0.83378796519555398       0.83387402547915646       0.83398189272497492       0.83409669129042341       0.83420095564809327       0.83427716376120820       0.83431061829211972       0.83429236615573898       0.83422168347978776       0.83410750155469338       0.83396817342071861       0.83382927633013104       0.83371965981222351       0.83366649992385811       0.83369048974595272       0.83380233182634578       0.83400136756893317       0.83427657374670428       0.83460946777225098       0.83497792843123420       0.83535976154452274       0.83573509763408649       0.83608729347140309       0.83640265891992682       0.83666974986466536       0.83687898230410263       0.83702296665538556       0.83709745028743821       0.83710235880546890       0.83704232169286030       0.83692627051240431       0.83676608156722110       0.83657461658506116       0.83636374014341974       0.83614288368577994       0.83591849519638362       0.83569435612854759       0.83547241692354834       0.83525365685067821       0.83503859302381300       0.83482738682878233       0.83461983416272756       0.83441566237615472       0.83421538503231596       0.83402156702115793       0.83383995710774717       0.83367979685337390       0.83355283051217166       0.83347104411414019       0.83344372669763112       0.83347480879279667       0.83356141629249925       0.83369417248168909       0.83385915108277986       0.83404079555416566       0.83422482428050204       0.83440025225504455       0.83456010074738041       0.83470091073591279       0.83482156818471642       0.83492203947814103       0.83500242822781390       0.83506246538407469       0.83510132542122284       0.83511762324082017       0.83510954954006344       0.83507521302833065       0.83501325397117310       0.83492365367540378       0.83480848074276237     
  0.83440456341317570       0.83428129232705561       0.83415957951646080       0.83404424745637695       0.83393863960267711       0.83384452446514512       0.83376281671945518       0.83369496311549751       0.83364443921996068       0.83361761761508080       0.83362343236185499       0.83367173085748758       0.83377075682472579       0.83392458085897836       0.83413132074119545       0.83438268789899539       0.83466492625829036       0.83496078592371337       0.83525194323994167       0.83552127658882991       0.83575457806191045       0.83594152918778697       0.83607600453715336       0.83615592907740410       0.83618297164450373       0.83616229819963317       0.83610244781477328       0.83601517963916061       0.83591496176231739       0.83581774610354487       0.83573887168396832       0.83569032828071643       0.83567803199684387       0.83569999106830573       0.83574611681693001       0.83579997177076781       0.83584212773072497       0.83585428685342456       0.83582309384328135       0.83574269079395025       0.83561545780211810       0.83545089258203598       0.83526305750237317       0.83506734222633516       0.83487738360751729       0.83470284455229415       0.83454844421470653       0.83441426923233075       0.83429709770205596       0.83419229998228150       0.83409583794661835       0.83400592077838898       0.83392395485783988       0.83385454960233585       0.83380453087031148       0.83378116154241488       0.83379001016950238       0.83383303961041055       0.83390742919178862       0.83400540490298614       0.83411504226191469       0.83422177777605955       0.83431031312736181       0.83436669243363304       0.83438044326211669       0.83434666016999059       0.83426774860264030       0.83415435222419421       0.83402493875160422       0.83390373474249035       0.83381714586924705       0.83378930873122725       0.83383778293606214       0.83397045373944367       0.83418443268584808       0.83446719106332268       0.83479950920792201       0.83515929664366595       0.83552513666747497       0.83587862706201754       0.83620514502560839       0.83649331987760189       0.83673396145172907       0.83691927060727578       0.83704285016581736       0.83710052333782325       0.83709151233547208       0.83701933308169785       0.83689187900066109       0.83672050991823921       0.83651836297693194       0.83629839214718715       0.83607171135826408       0.83584664526500752       0.83562856313035971       0.83542024393555403       0.83522236492943780       0.83503381074773431       0.83485180591225738       0.83467218464010728       0.83449020669064855       0.83430210177708886       0.83410707186971744       0.83390905153622730       0.83371738645900828       0.83354586389047236       0.83341012556725347       0.83332415181171737       0.83329692261581156       0.83333033988856731       0.83341903481231649       0.83355198320245860       0.83371521466565301       0.83389459831414259       0.83407782738867464       0.83425520573361545       0.83441940593509467       0.83456474884422382       0.83468659511380094       0.83478117921792927       0.83484584548116159       0.83487938773080517       0.83488217764780448       0.83485596045293364       0.83480344459506861       0.83472794240226977       0.83463325184282444       0.83452376195815414     
  0.83415467425302658       0.83406432273585895       0.83398200325899863       0.83390990091530603       0.83384890177704762       0.83379870150328317       0.83375853300110325       0.83372843609123259       0.83371060919444739       0.83371018648104456       0.83373492084494905       0.83379368240506069       0.83389419014776978       0.83404072221347059       0.83423254829816662       0.83446352872472840       0.83472289961706203       0.83499690462895704       0.83527075635282366       0.83553042708712411       0.83576392355910301       0.83596192028265714       0.83611784764723385       0.83622769945772168       0.83628989001399823       0.83630541437584671       0.83627834708816096       0.83621642067119217       0.83613118860496372       0.83603724915121191       0.83595026776635806       0.83588402470974443       0.83584722369384568       0.83584107088021342       0.83585850933938310       0.83588550254409155       0.83590410768753776       0.83589652994604968       0.83584908971504923       0.83575511066574482       0.83561607303755303       0.83544084988109590       0.83524333082115254       0.83503912856428697       0.83484226294780917       0.83466266701792391       0.83450507208130842       0.83436940075092747       0.83425237438121080       0.83414975185586449       0.83405851907861506       0.83397842854436521       0.83391249439389581       0.83386632718706755       0.83384649669400768       0.83385838207348151       0.83390412936219738       0.83398131335069925       0.83408267592396523       0.83419695877779043       0.83431051529372180       0.83440922714814048       0.83448032664792549       0.83451395609891699       0.83450450426596545       0.83445179123540603       0.83436200316476161       0.83424803894563526       0.83412882078140083       0.83402727170650415       0.83396705297084484       0.83396862277680950       0.83404551940204708       0.83420183423804872       0.83443157932134282       0.83472013782621157       0.83504737318940836       0.83539147127879398       0.83573239379927111       0.83605402605369550       0.83634464388733898       0.83659598456089246       0.83680170373974583       0.83695612905084527       0.83705394888255225       0.83709095586711169       0.83706544691780260       0.83697958638841519       0.83684006480803985       0.83665768726938150       0.83644595333145721       0.83621906064811480       0.83598993023272494       0.83576875617474833       0.83556228819707012       0.83537372181251346       0.83520288331702230       0.83504646129849380       0.83489830295788159       0.83475006992836376       0.83459261130305373       0.83441815536269681       0.83422294309235023       0.83400948600611158       0.83378750485267461       0.83357292478102363       0.83338496772012571       0.83324210923611808       0.83315812498291475       0.83313942803391094       0.83318439952197099       0.83328466356593400       0.83342758514563364       0.83359895969987596       0.83378501817932826       0.83397337102549318       0.83415308618569683       0.83431445753521583       0.83444902063076098       0.83455006066737580       0.83461343979806335       0.83463829273547607       0.83462714923925707       0.83458531585625984       0.83451971498588362       0.83443762356253448       0.83434574664666006       0.83424982612633203     
  0.83393541475445121       0.83388080510500218       0.83383883156409888       0.83380911486843823       0.83379047357933167       0.83378117311925404       0.83377952727148197       0.83378486895759674       0.83379856936599683       0.83382458973289786       0.83386914944825918       0.83393945426687632       0.83404185000849473       0.83418001742853887       0.83435378506208335       0.83455886390253975       0.83478746623373490       0.83502951704310224       0.83527406595818265       0.83551053870500414       0.83572957743661758       0.83592337370934156       0.83608557839785524       0.83621104645146083       0.83629577285564338       0.83633731931896937       0.83633578665607733       0.83629502476253348       0.83622346043554985       0.83613385875715152       0.83604162018999939       0.83596177800760663       0.83590545733330557       0.83587689911399454       0.83587206398466507       0.83587934565556610       0.83588225455033549       0.83586334551953767       0.83580834367886803       0.83570941970637691       0.83556682815756300       0.83538855895180097       0.83518816640071880       0.83498142122746111       0.83478274834209276       0.83460245135093414       0.83444544872254478       0.83431174221657034       0.83419828656537010       0.83410152317448782       0.83401969930892184       0.83395422942600472       0.83390969348817878       0.83389249683342537       0.83390862270791166       0.83396118705070399       0.83404857160730717       0.83416372923177118       0.83429486897834881       0.83442727440526798       0.83454567167018423       0.83463648993718198       0.83468956317514509       0.83469917585105835       0.83466464028174980       0.83459064498077440       0.83448742227124917       0.83437050428662729       0.83425968558498187       0.83417692566128554       0.83414328147972827       0.83417539501759175       0.83428236848546222       0.83446389493915840       0.83471024036613384       0.83500417089779633       0.83532434186249671       0.83564920851825031       0.83596035677539693       0.83624437153198761       0.83649290116992581       0.83670123789155237       0.83686624902997764       0.83698465527311183       0.83705240502148437       0.83706536400094256       0.83702096127414227       0.83692004270387865       0.83676811926203132       0.83657545769134167       0.83635591663019027       0.83612488674832042       0.83589696410413505       0.83568397423977581       0.83549370642686871       0.83532937106105920       0.83518955958583130       0.83506849332362221       0.83495656358711012       0.83484140737700496       0.83470980780878734       0.83455044437426107       0.83435703630212399       0.83413098228058602       0.83388248477627580       0.83362949474119186       0.83339452313953644       0.83320014166733569       0.83306448682190382       0.83299806258899090       0.83300261609882476       0.83307207613950318       0.83319484672367194       0.83335642903005147       0.83354150234233204       0.83373509543880941       0.83392304137299333       0.83409224677940086       0.83423127671578468       0.83433141368099162       0.83438791047593308       0.83440087653662820       0.83437527594551630       0.83431985416362975       0.83424526767517604       0.83416202375968862       0.83407887750921683       0.83400207368268553     
  0.83375855600500226       0.83373911683203206       0.83373536775911317       0.83374449348918567       0.83376359337605555       0.83379004665913869       0.83382190961815128       0.83385845714965734       0.83390071705714586       0.83395167071995402       0.83401585229402686       0.83409834448427334       0.83420346923429178       0.83433361612498247       0.83448856698665330       0.83466544237428453       0.83485916650651182       0.83506322779947650       0.83527050433166272       0.83547396458062806       0.83566709781797111       0.83584399017277222       0.83599908392615174       0.83612683715389935       0.83622165258495673       0.83627843713892702       0.83629390785806013       0.83626833566718539       0.83620701827366573       0.83612064354917992       0.83602398354058205       0.83593297345711615       0.83586091261778250       0.83581495482545687       0.83579403512992068       0.83578892993559883       0.83578447464755312       0.83576332934665187       0.83571027800503261       0.83561594075598511       0.83547895513030124       0.83530608786857341       0.83511029637134260       0.83490734358401075       0.83471200664607581       0.83453503645685656       0.83438174831086065       0.83425253876434302       0.83414495226402641       0.83405641658923269       0.83398659922565843       0.83393853434951226       0.83391813176553320       0.83393223799546090       0.83398590249464266       0.83407976786611204       0.83420846962009609       0.83436060067219409       0.83452027311275279       0.83466978586699592       0.83479259142812756       0.83487577632270582       0.83491159831894324       0.83489807293527007       0.83483892822837291       0.83474328833626121       0.83462522048377052       0.83450297034308629       0.83439754707756741       0.83433043503837312       0.83432056370194585       0.83438108191841420       0.83451674713866530       0.83472272024849292       0.83498524009639974       0.83528413705677873       0.83559659716730428       0.83590119011960473       0.83618107416649745       0.83642554953792070       0.83662968309625596       0.83679238283537449       0.83691381617374661       0.83699324062344949       0.83702808420708152       0.83701457535186463       0.83694959652362388       0.83683296603318191       0.83666920910007214       0.83646809897225349       0.83624372606383168       0.83601238459389515       0.83578993463690965       0.83558936547104212       0.83541906245911812       0.83528191778557004       0.83517514129561499       0.83509057364469297       0.83501547072237969       0.83493394490978223       0.83482929088474367       0.83468716815586352       0.83449913712325718       0.83426560439341702       0.83399711564421342       0.83371329062445010       0.83343943282538069       0.83320166253418093       0.83302195046102412       0.83291442751108902       0.83288381896675046       0.83292604602906772       0.83303031872216671       0.83318171145085229       0.83336336058189997       0.83355791141401570       0.83374838231687165       0.83391892628984232       0.83405591830717096       0.83414944361103338       0.83419482529224787       0.83419356436197878       0.83415313341324238       0.83408545050651950       0.83400437869649846       0.83392299143750837       0.83385142004919266       0.83379582525495866     
